26 1567322695 33915.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322696 33915.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322697 33915.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322698 33730.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322699 33730.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322700 33730.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322701 33730.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322702 33730.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322703 29866.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322704 29866.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322705 29866.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322706 29866.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322707 29866.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322708 32519.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322709 32519.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322710 32519.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322711 32519.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322712 32519.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322713 30979.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322714 30979.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322715 30979.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322716 30979.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322717 30979.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322718 25580.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322719 25580.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322720 25580.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322721 25580.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322722 25580.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322723 30134.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322724 30134.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322725 30134.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322726 30134.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322727 30134.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322728 26671.000000 -1.000000 -101.000000 0.000000 0.000000
26 1567322729 26671.000000 -1.000000 -101.000000 0.000000 0.000000
26 1567322730 26671.000000 -1.000000 -101.000000 0.000000 0.000000
26 1567322731 26671.000000 -1.000000 -101.000000 0.000000 0.000000
26 1567322732 26671.000000 -1.000000 -101.000000 0.000000 0.000000
26 1567322733 32775.000000 -1.000000 -101.000000 0.000000 0.000000
26 1567322734 32775.000000 -1.000000 -101.000000 0.000000 0.000000
26 1567322735 32775.000000 -1.000000 -101.000000 0.000000 0.000000
26 1567322736 32775.000000 -1.000000 -101.000000 0.000000 0.000000
26 1567322737 32775.000000 -1.000000 -101.000000 0.000000 0.000000
26 1567322738 31872.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322739 31872.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322740 31872.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322741 31872.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322742 31872.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322743 29040.200000 -1.000000 -101.000000 0.000000 0.000000
26 1567322744 29040.200000 -1.000000 -101.000000 0.000000 0.000000
26 1567322745 29040.200000 -1.000000 -101.000000 0.000000 0.000000
26 1567322746 29040.200000 -1.000000 -101.000000 0.000000 0.000000
26 1567322747 29040.200000 -1.000000 -101.000000 0.000000 0.000000
26 1567322748 32794.800000 -1.000000 -101.000000 0.000000 0.000000
26 1567322749 32794.800000 -1.000000 -101.000000 0.000000 0.000000
26 1567322750 32794.800000 -1.000000 -101.000000 0.000000 0.000000
26 1567322751 32794.800000 -1.000000 -101.000000 0.000000 0.000000
26 1567322752 32794.800000 -1.000000 -101.000000 0.000000 0.000000
26 1567322753 30000.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322754 30000.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322755 30000.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322756 30000.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322757 30000.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322758 33382.200000 -1.000000 -101.000000 0.000000 0.000000
26 1567322759 33382.200000 -1.000000 -101.000000 0.000000 0.000000
26 1567322760 33382.200000 -1.000000 -101.000000 0.000000 0.000000
26 1567322761 33382.200000 -1.000000 -101.000000 0.000000 0.000000
26 1567322762 33382.200000 -1.000000 -101.000000 0.000000 0.000000
26 1567322763 30822.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322764 30822.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322765 30822.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322766 30822.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322767 30822.400000 -1.000000 -101.000000 0.000000 0.000000
26 1567322768 31796.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322769 31796.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322770 31796.600000 -1.000000 -101.000000 0.000000 0.000000
26 1567322833 60244.000000 -1.000000 60244.000000 60244.000000 0.000000
26 1567322832 32734.800000 -1.000000 32734.800000 32734.800000 0.000000
26 1567322831 32734.800000 -1.000000 32734.800000 32734.800000 0.000000
26 1567322830 32734.800000 -1.000000 32734.800000 32734.800000 0.000000
26 1567322829 32734.800000 -1.000000 32734.800000 32734.800000 0.000000
26 1567322828 32734.800000 -1.000000 32734.800000 32734.800000 0.000000
26 1567322827 31699.600000 -1.000000 31699.600000 31699.600000 0.000000
26 1567322826 31699.600000 -1.000000 31699.600000 31699.600000 0.000000
26 1567322825 31699.600000 -1.000000 31699.600000 31699.600000 0.000000
26 1567322824 31699.600000 -1.000000 31699.600000 31699.600000 0.000000
26 1567322823 31699.600000 -1.000000 31699.600000 31699.600000 0.000000
26 1567322822 30654.200000 -1.000000 30654.200000 30654.200000 0.000000
26 1567322821 30654.200000 -1.000000 30654.200000 30654.200000 0.000000
26 1567322820 30654.200000 -1.000000 30654.200000 30654.200000 0.000000
26 1567322819 30654.200000 -1.000000 30654.200000 30654.200000 0.000000
26 1567322818 30654.200000 -1.000000 30654.200000 30654.200000 0.000000
26 1567322817 31609.600000 -1.000000 31609.600000 31609.600000 0.000000
26 1567322816 31609.600000 -1.000000 31609.600000 31609.600000 0.000000
26 1567322815 31609.600000 -1.000000 31609.600000 31609.600000 0.000000
26 1567322814 31609.600000 -1.000000 31609.600000 31609.600000 0.000000
26 1567322813 31609.600000 -1.000000 31609.600000 31609.600000 0.000000
26 1567322812 30745.200000 -1.000000 30745.200000 30745.200000 0.000000
26 1567322811 30745.200000 -1.000000 30745.200000 30745.200000 0.000000
26 1567322810 30745.200000 -1.000000 30745.200000 30745.200000 0.000000
26 1567322809 30745.200000 -1.000000 30745.200000 30745.200000 0.000000
26 1567322808 30745.200000 -1.000000 30745.200000 30745.200000 0.000000
26 1567322807 33114.800000 -1.000000 33114.800000 33114.800000 0.000000
26 1567322806 33114.800000 -1.000000 33114.800000 33114.800000 0.000000
26 1567322805 33114.800000 -1.000000 33114.800000 33114.800000 0.000000
26 1567322804 33114.800000 -1.000000 33114.800000 33114.800000 0.000000
26 1567322803 33114.800000 -1.000000 33114.800000 33114.800000 0.000000
26 1567322802 26903.800000 -1.000000 26903.800000 26903.800000 0.000000
26 1567322801 26903.800000 -1.000000 26903.800000 26903.800000 0.000000
26 1567322800 26903.800000 -1.000000 26903.800000 26903.800000 0.000000
26 1567322799 26903.800000 -1.000000 26903.800000 26903.800000 0.000000
26 1567322798 26903.800000 -1.000000 26903.800000 26903.800000 0.000000
26 1567322797 30456.000000 -1.000000 30456.000000 30456.000000 0.000000
26 1567322796 30456.000000 -1.000000 30456.000000 30456.000000 0.000000
26 1567322795 30456.000000 -1.000000 30456.000000 30456.000000 0.000000
26 1567322794 30456.000000 -1.000000 30456.000000 30456.000000 0.000000
26 1567322793 30456.000000 -1.000000 30456.000000 30456.000000 0.000000
26 1567322792 31724.600000 -1.000000 31724.600000 31724.600000 0.000000
26 1567322791 31724.600000 -1.000000 31724.600000 31724.600000 0.000000
26 1567322790 31724.600000 -1.000000 31724.600000 31724.600000 0.000000
26 1567322789 31724.600000 -1.000000 31724.600000 31724.600000 0.000000
26 1567322788 31724.600000 -1.000000 31724.600000 31724.600000 0.000000
26 1567322787 32517.400000 -1.000000 32517.400000 32517.400000 0.000000
26 1567322786 32517.400000 -1.000000 32517.400000 32517.400000 0.000000
26 1567322785 32517.400000 -1.000000 32517.400000 32517.400000 0.000000
26 1567322784 32517.400000 -1.000000 32517.400000 32517.400000 0.000000
26 1567322783 32517.400000 -1.000000 32517.400000 32517.400000 0.000000
26 1567322782 30153.200000 -1.000000 30153.200000 30153.200000 0.000000
26 1567322781 30153.200000 -1.000000 30153.200000 30153.200000 0.000000
26 1567322780 30153.200000 -1.000000 30153.200000 30153.200000 0.000000
26 1567322779 30153.200000 -1.000000 30153.200000 30153.200000 0.000000
26 1567322778 30153.200000 -1.000000 30153.200000 30153.200000 0.000000
26 1567322777 33520.800000 -1.000000 33520.800000 33520.800000 0.000000
26 1567322776 33520.800000 -1.000000 33520.800000 33520.800000 0.000000
26 1567322775 33520.800000 -1.000000 33520.800000 33520.800000 0.000000
26 1567322774 33520.800000 -1.000000 33520.800000 33520.800000 0.000000
26 1567322773 33520.800000 -1.000000 33520.800000 33520.800000 0.000000
26 1567322772 31796.600000 -1.000000 31796.600000 31796.600000 0.000000
26 1567322771 31796.600000 -1.000000 31796.600000 31796.600000 0.000000
