16 1567322707 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322708 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322709 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322710 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322711 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322712 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322713 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322714 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322710 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322711 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322712 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322713 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322714 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322715 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322716 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322717 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322718 9.600000 -1.000000 -101.000000 0.000000 0.000000
15 1567322719 9.600000 -1.000000 -101.000000 0.000000 0.000000
16 1567322715 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322716 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322717 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322718 9.600000 -1.000000 -101.000000 0.000000 0.000000
16 1567322719 9.600000 -1.000000 -101.000000 0.000000 0.000000
15 1567322720 9.600000 -1.000000 -101.000000 0.000000 0.000000
15 1567322721 9.600000 -1.000000 -101.000000 0.000000 0.000000
15 1567322722 9.600000 -1.000000 -101.000000 0.000000 0.000000
15 1567322723 8.400000 -1.000000 -101.000000 0.000000 0.000000
15 1567322724 8.400000 -1.000000 -101.000000 0.000000 0.000000
16 1567322720 9.600000 -1.000000 -101.000000 0.000000 0.000000
16 1567322721 9.600000 -1.000000 -101.000000 0.000000 0.000000
16 1567322722 9.600000 -1.000000 -101.000000 0.000000 0.000000
16 1567322723 8.400000 -1.000000 -101.000000 0.000000 0.000000
16 1567322724 8.400000 -1.000000 -101.000000 0.000000 0.000000
15 1567322725 8.400000 -1.000000 -101.000000 0.000000 0.000000
15 1567322726 8.400000 -1.000000 -101.000000 0.000000 0.000000
15 1567322727 8.400000 -1.000000 -101.000000 0.000000 0.000000
15 1567322728 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322729 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322725 8.400000 -1.000000 -101.000000 0.000000 0.000000
16 1567322726 8.400000 -1.000000 -101.000000 0.000000 0.000000
16 1567322727 8.400000 -1.000000 -101.000000 0.000000 0.000000
16 1567322728 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322729 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322730 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322731 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322732 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322733 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322734 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322730 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322731 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322732 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322733 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322734 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322735 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322736 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322737 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322738 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322739 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322735 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322736 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322737 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322738 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322739 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322740 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322741 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322742 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322743 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322744 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322740 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322741 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322742 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322743 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322744 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322745 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322746 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322747 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322748 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322749 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322745 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322746 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322747 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322748 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322749 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322750 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322751 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322752 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322753 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322754 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322750 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322751 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322752 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322753 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322754 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322755 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322756 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322757 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322758 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322759 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322755 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322756 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322757 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322758 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322759 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322760 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322761 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322762 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322763 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322764 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322760 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322761 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322762 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322763 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322764 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322765 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322766 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322767 10.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322768 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322769 8.000000 -1.000000 -101.000000 0.000000 0.000000
15 1567322770 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322765 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322766 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322767 10.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322768 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322769 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322770 8.000000 -1.000000 -101.000000 0.000000 0.000000
16 1567322833 20.000000 -1.000000 20.000000 20.000000 0.000000
16 1567322832 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322831 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322830 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322829 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322828 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322827 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322826 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322825 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322824 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322823 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322822 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322821 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322820 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322819 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322818 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322817 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322816 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322815 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322814 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322813 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322812 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322811 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322810 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322809 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322808 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322807 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322806 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322805 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322804 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322803 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322802 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322801 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322800 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322799 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322798 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322797 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322796 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322795 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322794 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322793 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322792 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322791 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322790 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322789 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322788 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322787 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322786 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322785 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322784 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322783 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322782 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322781 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322780 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322779 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322778 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322777 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322776 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322775 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322774 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322773 10.000000 -1.000000 10.000000 10.000000 0.000000
16 1567322772 8.000000 -1.000000 8.000000 8.000000 0.000000
16 1567322771 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322833 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322832 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322831 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322830 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322829 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322828 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322827 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322826 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322825 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322824 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322823 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322822 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322821 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322820 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322819 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322818 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322817 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322816 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322815 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322814 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322813 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322812 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322811 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322810 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322809 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322808 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322807 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322806 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322805 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322804 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322803 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322802 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322801 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322800 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322799 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322798 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322797 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322796 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322795 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322794 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322793 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322792 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322791 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322790 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322789 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322788 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322787 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322786 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322785 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322784 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322783 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322782 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322781 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322780 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322779 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322778 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322777 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322776 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322775 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322774 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322773 10.000000 -1.000000 10.000000 10.000000 0.000000
15 1567322772 8.000000 -1.000000 8.000000 8.000000 0.000000
15 1567322771 8.000000 -1.000000 8.000000 8.000000 0.000000
