18 1567322543 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322544 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322545 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322546 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322547 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322548 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322549 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322550 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322551 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322552 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322553 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322554 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322555 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322556 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322557 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322558 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322559 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322560 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322561 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322562 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322563 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322564 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322565 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322566 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322567 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322568 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322569 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322570 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322571 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322572 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322573 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322574 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322575 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322576 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322577 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322578 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322579 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322580 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322581 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322582 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322583 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322584 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322585 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322586 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322587 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322588 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322589 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322590 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322591 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322592 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322593 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322594 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322595 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322596 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322597 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322598 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322599 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322600 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322601 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322602 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322603 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322604 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322605 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322606 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322607 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322608 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322609 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322610 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322611 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322612 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322613 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322614 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322615 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322616 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322617 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322618 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322619 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322620 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322621 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322622 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322623 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322624 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322625 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322626 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322627 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322628 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322629 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322630 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322631 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322632 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322633 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322634 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322635 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322636 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322637 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322638 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322639 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322640 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322641 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322642 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322643 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322644 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322645 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322646 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322647 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322648 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322649 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322650 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322651 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322652 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322653 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322654 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322655 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322656 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322657 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322658 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322659 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322660 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322661 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322662 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322663 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322664 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322665 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322666 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322667 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322668 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322669 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322670 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322671 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322672 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322673 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322674 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322675 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322676 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322677 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322678 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322679 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322680 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322681 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322682 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322683 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322684 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322685 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322686 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322687 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322688 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322689 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322690 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322691 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322692 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322693 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322694 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322695 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322696 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322697 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322698 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322699 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322700 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322701 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322702 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322703 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322704 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322705 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322706 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322707 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322708 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322709 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322710 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322711 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322712 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322713 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322714 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322715 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322716 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322717 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322718 24.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322719 24.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322720 24.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322721 24.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322722 24.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322723 21.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322724 21.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322725 21.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322726 21.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322727 21.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322728 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322729 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322730 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322731 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322732 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322733 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322734 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322735 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322736 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322737 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322738 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322739 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322740 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322741 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322742 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322743 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322744 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322745 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322746 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322747 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322748 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322749 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322750 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322751 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322752 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322753 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322754 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322755 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322756 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322757 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322758 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322759 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322760 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322761 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322762 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322763 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322764 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322765 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322766 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322767 25.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322768 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322769 20.000000 -1.000000 -101.000000 0.000000 0.000000
18 1567322832 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322831 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322830 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322829 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322828 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322827 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322826 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322825 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322824 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322823 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322822 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322821 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322820 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322819 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322818 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322817 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322816 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322815 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322814 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322813 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322812 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322811 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322810 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322809 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322808 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322807 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322806 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322805 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322804 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322803 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322802 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322801 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322800 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322799 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322798 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322797 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322796 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322795 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322794 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322793 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322792 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322791 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322790 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322789 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322788 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322787 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322786 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322785 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322784 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322783 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322782 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322781 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322780 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322779 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322778 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322777 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322776 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322775 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322774 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322773 25.000000 -1.000000 25.000000 25.000000 0.000000
18 1567322772 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322771 20.000000 -1.000000 20.000000 20.000000 0.000000
18 1567322770 20.000000 -1.000000 20.000000 20.000000 0.000000
